isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE0005439004,Continental,2013,Other,7,2407.164948453608,7.7862049640822075,0.26121391403303224,0.19064464518971044,0.0,0.5308966542568976,0.017244786520359875,0.0,2.7622621180714138,1.0,0.0,-0.6874698559376234,1.0,0,Industrials
DE0005439004,Continental,2014,Other,8,1938.5765495469443,7.569709245393444,0.40107626908921323,0.3426107666253466,0.012573658752705209,0.19893590099271632,0.044803404540018604,0.20111405974198743,1.381583427085068,1.0,0.0,-0.6645529459017736,1.0,0,Industrials
DE0005439004,Continental,2015,Other,8,2190.3967660834824,7.691837978128548,0.3661588423700838,0.3592000296130397,0.022707400770157586,0.20122147145691102,0.05071225578980799,0.20549929901733813,1.5925572029494475,1.0,0.0,,1.0,0,Industrials
DE0005439004,Continental,2016,Other,7,2050.5714285714284,7.625873778934704,0.39013515396405185,0.3174028145464679,0.021945102410477917,0.21457433468022852,0.05594259439877386,0.2286470670196461,1.4198214285714286,1.0,0.0,,1.0,0,Industrials
DE0005439004,Continental,2017,Other,7,2728.032175032175,7.911335813260433,0.2938048225181053,0.33665513820239934,0.171166085840275,0.17126845973521487,0.02710549370400546,0.27544710737134503,2.3113632987969126,1.0,0.0,2.395956311183728,1.0,0,Industrials
DE0005439004,Continental,2018,Other,6,2303.319240196078,7.742106509491419,0.34769728362494773,0.18381294897043562,0.2527479923607688,0.2028469144991896,0.01289486054465835,0.2782216733789712,1.8389785768936497,1.0,0.0,-0.4288323190890025,1.0,0,Industrials
DE0005439004,Continental,2019,Other,6,1485.7311435523116,7.303662282631526,0.5383735469031853,0.13198626676634423,0.0,0.3155831097274888,0.014057076602981647,0.47036325270967705,0.831336121673004,1.0,0.0,,1.0,0,Industrials
DE0005439004,Continental,2020,Other,7,1575.2754045058157,7.362185395977197,0.5740376294830568,0.06877476838233522,0.0,0.34479111672428375,0.01239648541032412,0.5214507692299457,0.7204508273770329,1.0,0.0,-0.2932040640625821,1.0,0,Industrials
DE0005439004,Continental,2021,Other,8,3138.308918916902,8.051439372971823,0.2798279264571073,0.3047578334543987,0.0,0.40823080160657,0.007183438481923953,0.22775004579430494,2.547953823223063,1.0,0.0,-0.4718008071079959,1.0,0,Industrials
DE0005439004,Continental,2022,Other,1,2202.0,7.697121317282625,0.36330608537693004,0.06357856494096276,0.0,0.5676657584014533,0.005449591280653951,0.4391462306993642,1.7375,1.0,0.0,,1.0,0,
DE0005439004,Continental,2023,Other,5,2678.191836734694,7.892897158015111,0.29782201515795764,0.226005361521709,0.0,0.4667236652203665,0.00944895809996693,0.16100414992143647,2.3259832768731643,1.0,0.0,,1.0,0,
DE0005439004,Continental,2024,Other,5,2324.2322404371585,7.751145044320288,0.33871106152922,0.19059469664464088,0.0,0.4630567235904917,0.007637518235647473,0.2196854475712645,1.9298201165442106,1.0,0.0,,1.0,0,
DE0005470306,CTS Eventim,2011,Other,1,615.0,6.421622267806518,0.5691056910569106,0.4146341463414634,0.0,0.0,0.016260162601626018,0.0,0.7285714285714285,0.0,0.0,-1.233083147086688,0.0,0,Communication Services
DE0005470306,CTS Eventim,2012,Other,1,572.0,6.349138991379798,0.7867132867132867,0.18181818181818182,0.0,0.0,0.03146853146853147,0.0,0.2311111111111111,0.0,0.0,-1.133841287030115,0.0,0,Communication Services
DE0005470306,CTS Eventim,2013,Other,1,673.0,6.511745329644728,0.6686478454680534,0.30460624071322434,0.0,0.0,0.02674591381872214,0.0,0.45555555555555555,0.0,0.0,-1.029631779512684,0.0,0,Communication Services
DE0005470306,CTS Eventim,2014,Other,1,592.093,6.383663717140537,0.7600157407704533,0.20942655967896937,0.0,0.0,0.030557699550577362,0.0,0.27555555555555555,0.0,0.0,-2.001917095843719,0.0,0,Communication Services
DE0005470306,CTS Eventim,2015,Other,1,858.231,6.754873294021094,0.6991124767108157,0.27964499068432624,0.0,0.0,0.021242532604858134,0.0,0.4,0.0,0.0,-2.0696592733172023,0.0,0,Communication Services
DE0005470306,CTS Eventim,2016,Other,1,918.426,6.822661335269109,0.6532916097758557,0.26131664391034226,0.06532916097758557,0.0,0.020062585336216524,0.0,0.5,0.0,0.0,-2.008458147344711,0.0,0,Communication Services
DE0005470306,CTS Eventim,2017,Other,1,918.959,6.823241507649911,0.6529126979549686,0.26116507918198745,0.06529126979549686,0.0,0.020630953067547083,0.0,0.5,0.0,0.0,-1.8527561838918931,0.0,0,Communication Services
DE0005470306,CTS Eventim,2018,Other,1,1171.085,7.0656859484953936,0.6404317363812191,0.29886814364456893,0.04269544909208128,0.0,0.018004670882130674,0.0,0.5333333333333333,0.0,0.0,-1.7583626140543362,0.0,0,Communication Services
DE0005470306,CTS Eventim,2019,Other,1,1272.321,7.148598070553586,0.58947388277015,0.35368432966209,0.03929825885134333,0.0,0.017543528716416693,0.0,0.6666666666666666,0.0,0.0,-1.727687858205404,0.0,0,Communication Services
DE0005470306,CTS Eventim,2020,Other,2,2366.2658798076923,7.7690684134604195,0.429458575111395,0.5131218358295263,0.047644850723430575,0.0,0.00977473833564809,0.0,1.3057526826830796,0.0,0.0,-0.8834509202374121,0.0,0,Communication Services
DE0005470306,CTS Eventim,2021,Other,1,898.063,6.800240221743394,0.8351307202278682,0.13918845337131136,0.0,0.0,0.025680826400820433,0.0,0.16666666666666666,0.0,0.0,-1.8010731488257297,0.0,0,Communication Services
DE0005470405,Lanxess,2006,Other,2,1390.0,7.237059026124737,0.33776978417266185,0.3902877697841727,0.060071942446043164,0.2118705035971223,0.0,0.6780575539568345,1.9605963791267305,1.0,0.0,0.6241973301352958,0.0,0,Materials
DE0005470405,Lanxess,2007,Other,4,952.3816430760251,6.858965840042268,0.48482556897226353,0.3952972452389743,0.037927245221303266,0.08194994056745883,0.0,0.1212749120478166,1.062597486596688,1.0,0.0,0.6377149015705378,0.0,0,Materials
DE0005470405,Lanxess,2008,Other,2,1212.5,7.100439622811638,0.3748453608247423,0.44783505154639175,0.0,0.177319587628866,0.0,0.08082474226804123,1.6677667766776678,1.0,0.0,0.6556725880664588,0.0,0,Materials
DE0005470405,Lanxess,2009,Other,2,925.0,6.829793737512425,0.4745945945945946,0.28324324324324324,0.0,0.24216216216216216,0.0,0.12756756756756757,1.1070615034168565,1.0,0.0,0.6270331928347639,0.0,0,Materials
DE0005470405,Lanxess,2010,Other,2,2156.5,7.676241816087898,0.24182703454671922,0.37978205425457917,0.07419429631347091,0.3041966148852307,0.0,0.052399721771388824,3.135186960690316,1.0,0.0,0.7083691151823475,0.0,0,Materials
DE0005470405,Lanxess,2011,Other,3,1998.0149812734082,7.599909457315227,0.2836429414962416,0.43209177648227637,0.11211127148668154,0.17215401053480045,0.0,0.05355315200479877,2.525559263787463,1.0,0.0,0.8325170374676325,0.0,0,Materials
DE0005470405,Lanxess,2012,Other,2,2262.0,7.724004656676065,0.22104332449160036,0.5181255526083113,0.16799292661361626,0.07117595048629531,0.021662245800176835,0.07824933687002653,3.426,1.0,0.0,0.8939233126734631,0.5,0,Materials
DE0005470405,Lanxess,2013,Other,2,1403.0,7.246368080102461,0.4369208838203849,0.2466143977191732,0.15538132573057734,0.1261582323592302,0.03492516037063435,0.0,1.2088091353996737,1.0,0.0,0.8655762537963914,1.0,0,Materials
DE0005470405,Lanxess,2014,Other,3,1437.4668663761802,7.270637722928423,0.5629314180144344,0.24932190347603603,0.08050856528851823,0.08255262743260477,0.024685485788406604,0.15490212113758423,0.7325636534050849,1.0,0.0,0.7912764562947897,1.0,0,Materials
DE0005470405,Lanxess,2015,Other,3,1965.4256904144543,7.583464137184331,0.3004819622452996,0.3913558518763727,0.22104438359735198,0.058850694397037086,0.02826710788393873,0.10362470973080593,2.2339142251832858,1.0,0.0,0.7199862091548586,0.5,0,Materials
DE0005470405,Lanxess,2016,Other,2,2125.5,7.661762347798845,0.258762644083745,0.3808515643378029,0.14467184191954835,0.1914843566219713,0.024229593036932486,0.0672782874617737,2.770909090909091,1.0,0.0,0.8038830371019239,0.0,0,Materials
DE0005470405,Lanxess,2017,Other,3,2164.4428794992177,7.67991827683607,0.24266148209899793,0.5047716001761288,0.14399394394680273,0.09255653509307855,0.01601643868499196,0.07176596564621399,3.054963947321376,1.0,0.0,-2.245294999771396,0.0,0,Materials
DE0005470405,Lanxess,2018,Other,3,1795.0222222222221,7.492772680913837,0.30778944240863626,0.37373724868772906,0.16545756165197584,0.13370308012280877,0.019312667128850155,0.0870927008022185,2.186227978440994,1.0,0.0,-2.1795728727628987,0.0,0,Materials
DE0005470405,Lanxess,2019,Other,3,1771.552855595109,7.479611760493282,0.32027669882277304,0.3018096627753423,0.1566780245373769,0.1921015329300737,0.0291340809344343,0.09821891537159305,2.0313348508778035,1.0,0.0,-2.2194869078428097,0.0,0,Materials
DE0005470405,Lanxess,2020,Other,3,1256.6666666666667,7.136217991773947,0.4111405835543766,0.2055702917771883,0.10106100795755968,0.246684350132626,0.035543766578249335,0.18541114058355437,1.3458064516129031,1.0,0.0,0.7761551759748002,0.0,0,Materials
DE0005470405,Lanxess,2021,Other,3,1731.3333333333333,7.456647103554584,0.29842125529457064,0.5013477088948787,0.0,0.1790527531767424,0.021178282633808238,0.14921062764728532,2.2800000000000002,1.0,0.0,-2.171920363927611,0.0,0,Materials
DE0005471601,Techem,2006,Other,3,674.2393880629174,6.513585223020072,0.38609588242155607,0.268225825265368,0.32462381896652276,0.0,0.02105447334655313,0.09393300725917145,1.5354984894259815,0.0,0.0,-1.0966356776775443,0.0,0,Industrials
DE0005471601,Techem,2007,Other,3,706.2783278327834,6.560009391861969,0.2740624323410804,0.7030577548219878,0.0,0.0,0.02287981283693168,0.0,2.565319693094629,0.0,0.0,-0.9656950652445356,0.0,0,Industrials
DE0005471601,Techem,2008,Other,4,1646.25,7.406255253057491,0.6545178435839029,0.09719058466211086,0.0,0.0,0.24829157175398633,0.006985573272589218,0.14849187935034802,0.0,0.0,-0.9929940047656242,0.0,0,Industrials
DE0005493365,Hypoport,2020,Other,1,578.0,6.359573868672378,0.9498269896193772,0.0,0.0,0.0,0.050173010380622836,0.0,0.0,0.0,0.0,-2.877642852907961,0.0,0,Financials
DE0005493365,Hypoport,2021,Other,1,622.617,6.4339315624853635,0.9473737466211171,0.0,0.0,0.0,0.052626253378883006,0.0,0.0,0.0,0.0,-3.344201517835555,0.0,0,Financials
DE0005545503,1&1 Drillisch,2017,Other,1,2057.6373626373625,7.629313692236411,0.584795321637427,0.38986354775828463,0.0,0.0,0.025341130604288498,0.0,0.6666666666666666,0.0,0.0,-2.8456758690767505,0.0,0,Information Technology
DE0005545503,1&1 Drillisch,2018,Other,1,494.0,6.202535517187923,0.6072874493927125,0.36639676113360325,0.0,0.0,0.02631578947368421,0.0,0.6033333333333334,0.0,0.0,-2.9086477879181363,0.0,0,Information Technology
DE0005552004,Deutsche Post,2006,Other,7,2661.007432359307,7.886460064043803,0.3406195878477888,0.354945740994306,0.0,0.24576517396857442,0.058669497189330934,0.19679753912652861,1.763583001078956,0.0,1.0,3.320711717504256,1.0,0,Industrials
DE0005552004,Deutsche Post,2007,Other,8,2594.8047615308246,7.861266556365282,0.34982764441529335,0.3518417698603225,0.0,0.2619892806603514,0.03634130506403285,0.1958477310255094,1.7546670776880409,0.0,1.0,3.4306730916844828,1.0,0,Industrials
DE0005552004,Deutsche Post,2008,Other,7,2536.955584981304,7.838720052540754,0.379656950804007,0.36270740759379166,0.0,0.1943448593157697,0.06329078228643183,0.09948898764776871,1.4672515957626504,0.0,1.0,3.3568958942508407,1.0,0,Industrials
DE0005552004,Deutsche Post,2009,Other,7,2665.126096801347,7.88800665135351,0.3309657808466115,0.2870753493075574,0.0,0.2688157345250538,0.11314313532077726,1.0,1.679602895533913,0.0,1.0,2.6408247114541523,1.0,0,Industrials
DE0005552004,Deutsche Post,2010,Other,5,2392.5348,7.7801086686758705,0.35252686815673484,0.25135341814045925,0.09674149776212242,0.27794789024594335,0.021430325694740154,0.13337293986277649,1.7758726006387233,0.0,1.0,2.6475116070938416,1.0,0,Industrials
DE0005552004,Deutsche Post,2011,Other,6,2571.5960499438834,7.85228201623582,0.3390086107356927,0.2102316851480952,0.1283243769977321,0.2935082793343596,0.028927047784120336,0.09159208085518454,1.8644492247808253,0.0,1.0,2.0388429081069264,1.0,0,Industrials
DE0005552004,Deutsche Post,2012,Other,6,2605.5120228825135,7.865384488762923,0.33634122373452785,0.18187177746211225,0.14747714630594627,0.3019013218894569,0.03240853060795675,0.11329711680755153,1.8768149757216723,0.0,1.0,1.9820805688583392,1.0,0,Industrials
DE0005552004,Deutsche Post,2013,Other,5,2680.5,7.893758623267592,0.3274202574146614,0.15263532922962134,0.15263532922962134,0.32915970900951314,0.03814937511658273,0.0,1.937663761180425,0.0,1.0,2.041466895707258,1.0,0,Industrials
DE0005552004,Deutsche Post,2014,Other,7,2751.8190362221844,7.92001743970443,0.3119840870725647,0.1434895346603968,0.214535166471385,0.2832175676604261,0.04677364413522744,0.07450967529413804,2.0553685119300997,0.0,1.0,1.9645797190898944,1.0,0,Industrials
DE0005552004,Deutsche Post,2015,Other,5,2425.0489689655174,7.793606996555542,0.35800870944659385,0.06177577208995457,0.17492910463104888,0.3618749143467349,0.04341149948566769,0.10699487033892117,1.6719699137851052,0.0,1.0,1.9508793690372577,1.0,0,Industrials
DE0005552004,Deutsche Post,2016,Other,4,2883.780104395604,7.966857248755747,0.3281480864766748,0.15707617817971375,0.1540167170323936,0.3312999146876141,0.029459103623603742,0.10369653342992106,1.9576308269753802,0.0,1.0,1.934893917606179,1.0,0,Industrials
DE0005552004,Deutsche Post,2017,Other,5,2729.353948566329,7.911820211296439,0.3189667712794744,0.15201506775761817,0.03864225820011372,0.46339013888637975,0.026985763876413965,0.06962973787251965,2.050519125301124,0.0,1.0,2.680869067522813,1.0,0,Industrials
DE0005552004,Deutsche Post,2018,Other,5,2045.8889388888888,7.623587662970255,0.41875034006204026,0.06044000286764779,0.18002102422150326,0.2946328065722716,0.04615582627653713,0.1491131772605806,1.2778349829689581,0.0,1.0,2.0144936504079864,1.0,0,Industrials
DE0005552004,Deutsche Post,2019,Other,7,2257.452377118281,7.721992189661445,0.3577338971227108,0.13736761135222741,0.08760724515304674,0.3870051501996909,0.030286096172324202,0.08688093419668849,1.710712939498272,0.0,1.0,2.0425858306560176,1.0,0,Industrials
DE0005552004,Deutsche Post,2020,Other,6,2171.6273333333334,7.683232088677693,0.3787452328376784,0.18439098359724704,0.032323839480131795,0.3845761903285432,0.01996375375639958,0.1310433558121237,1.587587014365463,0.0,1.0,2.1500796579892576,1.0,0,Industrials
DE0005552004,Deutsche Post,2021,Other,6,2241.3861666666667,7.71484977786098,0.3941604737603969,0.19412971898268014,0.0,0.3941711814199502,0.01753862583697276,0.1471538037064415,1.4925415904595443,1.0,0.0,2.140166716339725,1.0,0,Industrials
DE0005552004,Deutsche Post,2022,Other,1,2970.812786885246,7.996590859975068,0.28869213065534455,0.12797453601132208,0.0,0.5774144732778507,0.005918860055482599,0.0,2.443395348837209,1.0,0.0,,1.0,0,
DE0005552004,Deutsche Post,2023,Other,6,2489.498666666667,7.819836630499313,0.3670501396800641,0.1352478464204841,0.11443937306788408,0.37043549330414044,0.012827147527427207,0.1257938680023394,1.6894768473131028,1.0,0.0,,1.0,0,
DE0005552004,Deutsche Post,2024,Other,6,2628.430819672131,7.874142300594951,0.3539421158441948,0.14137014069743678,0.1359214791746344,0.3587438104662058,0.010022453817528396,0.12167240530222234,1.7970040915341636,1.0,0.0,,1.0,0,
DE0005557508,Deutsche Telekom,2006,Other,6,1964.264436343571,7.582873121573824,0.4550920433397082,0.45232401778224124,0.0,0.02983888270334018,0.06274499101169104,0.22718947446337837,1.0594843560595189,1.0,0.0,2.9729334107115024,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2007,Other,5,1600.3072293333335,7.377950908128046,0.427303088662825,0.4509082524039835,0.0,0.007683739050930641,0.11410487509678321,0.29230862138570257,1.0732241437570758,1.0,0.0,3.011446779441452,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2008,Other,5,2032.9037857142855,7.61722048624885,0.36067454952632333,0.524552300328457,0.0,0.04197309879010858,0.07280005135511122,0.15619991572224293,1.5707384950299041,1.0,0.0,2.969902752512997,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2009,Other,7,1688.9266019946701,7.431848459377258,0.42563532887507227,0.4823458034017296,0.0,0.021850076611052493,0.07016879111214572,0.23746857887508463,1.184572439852069,1.0,0.0,3.043842524764304,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2010,Other,7,1655.5726747999474,7.411902255027059,0.4461579579238601,0.33628488205295376,0.0,0.1688110415765928,0.048746118446593406,0.19170388537855346,1.1321011194778345,1.0,0.0,2.979053012769767,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2011,Other,7,2011.5473188993547,7.606659515298763,0.40158618364786997,0.26327761810330347,0.24144730769950098,0.07869303223395836,0.014995866861004037,0.09828148474828333,1.4527839397690328,1.0,0.0,2.930289488307807,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2012,Other,7,2162.3157957296476,7.678935054012432,0.36034959623309304,0.23926777131161903,0.23446141087254693,0.15268974891085543,0.013231506635770033,0.11823890740093511,1.7383644595228591,1.0,0.0,2.879273493094063,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2013,Other,5,1889.9199999999996,7.544289779115503,0.41635148577717584,0.23436089358279721,0.12867613443955303,0.20153152514392147,0.019079961056552665,0.0,1.3559902449067254,1.0,0.0,2.942603489026268,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2014,Other,5,1819.108467226891,7.506101806881542,0.4404009243283045,0.3072422618383038,0.15264697240583278,0.07897374048233792,0.0207361009452208,0.15163394870042987,1.22357366880722,1.0,0.0,2.912998072938403,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2015,Other,5,2183.9893386861313,7.688908455298912,0.36532791101156,0.33958489712073453,0.1929734694829334,0.08228367785466924,0.01983004453010294,0.16928773114910067,1.6829867796191513,1.0,0.0,2.902774008121475,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2016,Other,5,2102.2842,7.650779746864662,0.3795871176694378,0.3486157580407064,0.166105039461363,0.08350241132954336,0.022189673498949382,0.16875653634270762,1.5759839598997496,1.0,0.0,2.9063872726225264,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2017,Other,6,2154.9195773809524,7.675508682760709,0.3632437132351554,0.33543398872884467,0.20258860862611547,0.07977326275362472,0.01896042665625965,0.1714748447592187,1.7007750928606942,1.0,0.0,2.970910180901462,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2018,Other,6,2218.8455022893772,7.704742295582744,0.357122326264573,0.34084835120950313,0.1542797818265379,0.110643065862096,0.03710647483728997,0.08228738765795686,1.6962568687160522,1.0,0.0,2.9459389680437,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2019,Other,7,2041.2862295918367,7.621335392855563,0.3852189946711218,0.3699368403484369,0.09173137862074413,0.1188015721794633,0.03431121418023389,0.11882193095334317,1.5068566170892395,1.0,0.0,2.9978548484502707,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2020,Other,8,2351.9048432474415,7.76298085039712,0.35198094923711115,0.34487168952132724,0.18402924128990894,0.08946527454293887,0.029652845408713793,0.0825884285062311,1.7568172558612372,1.0,0.0,3.2758995204853614,1.0,0,Communication Services
